185014, 17543330, 0, 0, 0
190000, 17671699, 0, 0, 0
195010, 17569018, 0, 0, 0
200012, 17666428, 0, 0, 0
205014, 17542726, 0, 0, 0
210004, 17622004, 0, 0, 0
215014, 17691979, 0, 0, 0
220008, 17512737, 0, 0, 0
225003, 17581577, 0, 0, 0
230003, 17718883, 0, 0, 0
235006, 17546446, 0, 0, 0
240013, 17623806, 0, 0, 0
245005, 17567243, 0, 0, 0
250010, 17549954, 0, 0, 0
255006, 17582398, 0, 0, 0
260009, 17670565, 0, 0, 0
265001, 17505726, 0, 0, 0
270006, 17614496, 0, 0, 0
275008, 17603549, 0, 0, 0
280006, 17651898, 0, 0, 0
285011, 17738848, 0, 0, 0
290002, 17690351, 0, 0, 0
295000, 17589197, 0, 0, 0
300003, 17605127, 0, 0, 0
305010, 17495850, 0, 0, 0
310016, 17557425, 0, 0, 0
315004, 17553440, 0, 0, 0
320006, 17540495, 0, 0, 0
325003, 17584806, 0, 0, 0
330008, 17551842, 0, 0, 0
335014, 17617025, 0, 0, 0
340017, 17607183, 0, 0, 0
345003, 17546271, 0, 0, 0
350012, 17567014, 0, 0, 0
355003, 17564894, 0, 0, 0
360005, 17540614, 0, 0, 0
365012, 17560730, 0, 0, 0
370011, 17594211, 0, 0, 0
375006, 17578894, 0, 0, 0
380011, 17612331, 0, 0, 0
385012, 17596722, 0, 0, 0
390002, 17440395, 0, 0, 0
395000, 17587859, 0, 0, 0
400004, 17608676, 0, 0, 0
405003, 17593968, 0, 0, 0
410012, 17504280, 0, 0, 0
415010, 17529189, 0, 0, 0
420007, 17587099, 0, 0, 0
425017, 17567242, 0, 0, 0
430009, 17690950, 0, 0, 0
435010, 17604134, 0, 0, 0
440000, 17498453, 0, 0, 0
445012, 17638961, 0, 0, 0
450010, 17588595, 0, 0, 0
455011, 17538347, 0, 0, 0
460001, 17622555, 0, 0, 0
465000, 17592092, 0, 0, 0
470014, 17521619, 0, 0, 0
475013, 17592028, 0, 0, 0
480003, 17622774, 0, 0, 0
485012, 17507559, 0, 0, 0
490016, 17609577, 0, 0, 0
495003, 17614007, 0, 0, 0
500005, 17603391, 0, 0, 0
505003, 17525814, 0, 0, 0
510013, 17632556, 0, 0, 0
515005, 17630403, 0, 0, 0
520007, 17604546, 0, 0, 0
525012, 17612391, 0, 0, 0
530017, 17553681, 0, 0, 0
535008, 17563859, 0, 0, 0
540012, 17610370, 0, 0, 0
545003, 17565102, 0, 0, 0
550013, 17632419, 0, 0, 0
555013, 17598384, 0, 0, 0
560007, 17637477, 0, 0, 0
565001, 17511130, 0, 0, 0
570000, 17719500, 0, 0, 0
575009, 17565137, 0, 0, 0
580005, 17523168, 0, 0, 0
585010, 17613880, 0, 0, 0
590005, 17579130, 0, 0, 0
595000, 17578113, 0, 0, 0
600006, 17619588, 0, 0, 0
605012, 17615606, 0, 0, 0
610017, 17614542, 0, 0, 0
615017, 17596887, 0, 0, 0
620007, 17561866, 0, 0, 0
625002, 17514144, 0, 0, 0
630010, 17627359, 0, 0, 0
635005, 17578197, 0, 0, 0
640004, 17532484, 0, 0, 0
645009, 17613370, 0, 0, 0
650015, 17615729, 0, 0, 0
655011, 17581901, 0, 0, 0
660013, 17542961, 0, 0, 0
665015, 17540218, 0, 0, 0
670013, 17589451, 0, 0, 0
675011, 17587842, 0, 0, 0
680004, 17573866, 0, 0, 0
685002, 17650350, 0, 0, 0
690003, 17477269, 0, 0, 0
695015, 17638570, 0, 0, 0
700002, 17549789, 0, 0, 0
705022, 17544591, 0, 0, 0
710017, 17514172, 0, 0, 0
715003, 17609127, 0, 0, 0
720013, 17569056, 0, 0, 0
725004, 17566771, 0, 0, 0
730006, 17604634, 0, 0, 0
735007, 17535965, 0, 0, 0
740005, 17653286, 0, 0, 0
745009, 17610046, 0, 0, 0
750000, 17689660, 0, 0, 0
755010, 17629493, 0, 0, 0
760009, 17655905, 0, 0, 0
765016, 17744727, 0, 0, 0
770005, 17621852, 0, 0, 0
775001, 17645124, 0, 0, 0
780002, 17601602, 0, 0, 0
785003, 17537063, 0, 0, 0
790010, 17621813, 0, 0, 0
795013, 17608567, 0, 0, 0
800008, 17579099, 0, 0, 0
805002, 17573937, 0, 0, 0
810007, 17553319, 0, 0, 0
815006, 17528098, 0, 0, 0
820001, 17518853, 0, 0, 0
825001, 17656933, 0, 0, 0
830015, 17520706, 0, 0, 0
835004, 17557827, 0, 0, 0
840004, 17534726, 0, 0, 0
845004, 17657085, 0, 0, 0
850016, 17515622, 0, 0, 0
855014, 17589271, 0, 0, 0
860015, 17598690, 0, 0, 0
865002, 17551771, 0, 0, 0
870012, 17507514, 0, 0, 0
875001, 17620820, 0, 0, 0
880015, 17520388, 0, 0, 0
885002, 17737256, 0, 0, 0
890017, 17715177, 0, 0, 0
895011, 17636625, 0, 0, 0
900016, 17801744, 0, 0, 0
905010, 17512793, 0, 0, 0
910007, 17585246, 0, 0, 0
915005, 17530723, 0, 0, 0
920003, 17654618, 0, 0, 0
925025, 17550741, 0, 0, 0
930011, 17549081, 0, 0, 0
935008, 17580588, 0, 0, 0
940012, 17675717, 0, 0, 0
945006, 17572081, 0, 0, 0
950006, 17722511, 0, 0, 0
955012, 17680131, 0, 0, 0
960007, 17575377, 0, 0, 0
965015, 17562923, 0, 0, 0
970013, 17655102, 0, 0, 0
975017, 17548109, 0, 0, 0
980012, 17642876, 0, 0, 0
985006, 17636965, 0, 0, 0
990017, 17510727, 0, 0, 0
995006, 17620021, 0, 0, 0
1000007, 17538625, 0, 0, 0
1005011, 17738489, 0, 0, 0
1010017, 17618194, 0, 0, 0
1015013, 17521372, 0, 0, 0
1020006, 17569901, 0, 0, 0
1025000, 17575433, 0, 0, 0
1030009, 17630243, 0, 0, 0
1035005, 17582849, 0, 0, 0
1040003, 17527126, 0, 0, 0
1045010, 17621479, 0, 0, 0
1050011, 17660428, 0, 0, 0
1055002, 17568039, 0, 0, 0
1060006, 17610218, 0, 0, 0
1065005, 17652792, 0, 0, 0
1070002, 17526653, 0, 0, 0
1075016, 17580761, 0, 0, 0
1080012, 17586387, 0, 0, 0
1085004, 17565440, 0, 0, 0
1090007, 17607658, 0, 0, 0
1095013, 17557063, 0, 0, 0
1100010, 17522049, 0, 0, 0
1105013, 17545211, 0, 0, 0
1110006, 17572623, 0, 0, 0
1115013, 17560316, 0, 0, 0
1120001, 17492663, 0, 0, 0
1125000, 17655254, 0, 0, 0
1130002, 17539344, 0, 0, 0
1135017, 17526521, 0, 0, 0
1140015, 17592063, 0, 0, 0
1145006, 17625491, 0, 0, 0
1150014, 17504430, 0, 0, 0
1155012, 17586996, 0, 0, 0
1160014, 17544344, 0, 0, 0
1165001, 17487018, 0, 0, 0
1170009, 17564049, 0, 0, 0
1175007, 17587577, 0, 0, 0
1180013, 17619208, 0, 0, 0
1185011, 17650314, 0, 0, 0
1190016, 17491059, 0, 0, 0
1195015, 17532344, 0, 0, 0
1200010, 17576289, 0, 0, 0
5013, 17398434, 0, 0, 0
10006, 17571039, 0, 0, 0
15005, 17528660, 0, 0, 0
20003, 17589782, 0, 0, 0
25015, 17577846, 0, 0, 0
30000, 17544775, 0, 0, 0
35015, 17526049, 0, 0, 0
40002, 17613212, 0, 0, 0
45014, 17639729, 0, 0, 0
50013, 17654799, 0, 0, 0
55011, 17712209, 0, 0, 0
60008, 17522502, 0, 0, 0
65002, 17511898, 0, 0, 0
70001, 17655021, 0, 0, 0
75014, 17578902, 0, 0, 0
80011, 17584863, 0, 0, 0
85014, 17606658, 0, 0, 0
90003, 17496354, 0, 0, 0
95008, 17552084, 0, 0, 0
100000, 17629986, 0, 0, 0
105002, 17666053, 0, 0, 0
110015, 17519829, 0, 0, 0
115001, 17545989, 0, 0, 0
120015, 17646894, 0, 0, 0
125015, 17472290, 0, 0, 0
130013, 17652254, 0, 0, 0
135003, 17499754, 0, 0, 0
140000, 17585567, 0, 0, 0
145011, 17759294, 0, 0, 0
150001, 17687936, 0, 0, 0
155015, 17769695, 0, 0, 0
160012, 17523337, 0, 0, 0
165016, 17612873, 0, 0, 0
170008, 17567778, 0, 0, 0
175006, 17586690, 0, 0, 0
180015, 17628655, 0, 0, 0
185008, 17633534, 0, 0, 0
190010, 17603944, 0, 0, 0
195001, 17563616, 0, 0, 0
200012, 17574316, 0, 0, 0
205012, 17535516, 0, 0, 0
210014, 17600912, 0, 0, 0
215016, 17541804, 0, 0, 0
220012, 17520196, 0, 0, 0
225013, 17664721, 0, 0, 0
230005, 17565870, 0, 0, 0
235008, 17545393, 0, 0, 0
240004, 17707954, 0, 0, 0
245006, 17601440, 0, 0, 0
250013, 17624257, 0, 0, 0
255004, 17563046, 0, 0, 0
260006, 17601901, 0, 0, 0
265001, 17457647, 0, 0, 0
270006, 17613377, 0, 0, 0
275013, 17683269, 0, 0, 0
280018, 17738121, 0, 0, 0
285011, 17762018, 0, 0, 0
290014, 17793473, 0, 0, 0
295006, 17568796, 0, 0, 0
300015, 17502794, 0, 0, 0
305008, 17635576, 0, 0, 0
310011, 17605007, 0, 0, 0
315006, 17581162, 0, 0, 0
320012, 17615430, 0, 0, 0
325006, 17639979, 0, 0, 0
330006, 17593532, 0, 0, 0
335008, 17605518, 0, 0, 0
340006, 17525446, 0, 0, 0
345018, 17578186, 0, 0, 0
350009, 17625004, 0, 0, 0
355011, 17666177, 0, 0, 0
360010, 17595391, 0, 0, 0
365014, 17609320, 0, 0, 0
370002, 17677933, 0, 0, 0
375009, 17620873, 0, 0, 0
380008, 17654201, 0, 0, 0
385010, 17603803, 0, 0, 0
390004, 17514600, 0, 0, 0
395011, 17621796, 0, 0, 0
400006, 17576176, 0, 0, 0
405008, 17602391, 0, 0, 0
410015, 17499332, 0, 0, 0
415014, 17532039, 0, 0, 0
420006, 17566556, 0, 0, 0
425002, 17581296, 0, 0, 0
430001, 17593525, 0, 0, 0
435000, 17655336, 0, 0, 0
440007, 17498381, 0, 0, 0
445008, 17663410, 0, 0, 0
450006, 17587595, 0, 0, 0
455004, 17588151, 0, 0, 0
460007, 17606725, 0, 0, 0
465000, 17570884, 0, 0, 0
470016, 17590495, 0, 0, 0
475004, 17555532, 0, 0, 0
480010, 17617926, 0, 0, 0
485008, 17590257, 0, 0, 0
490010, 17603352, 0, 0, 0
495017, 17618092, 0, 0, 0
500012, 17517575, 0, 0, 0
505013, 17601099, 0, 0, 0
510001, 17617332, 0, 0, 0
515011, 17628757, 0, 0, 0
520005, 17577148, 0, 0, 0
525012, 17619032, 0, 0, 0
530017, 17492297, 0, 0, 0
535013, 17583479, 0, 0, 0
540010, 17709007, 0, 0, 0
545001, 17564838, 0, 0, 0
550016, 17590607, 0, 0, 0
555011, 17576687, 0, 0, 0
560013, 17604609, 0, 0, 0
565012, 17529839, 0, 0, 0
570013, 17600729, 0, 0, 0
575003, 17621180, 0, 0, 0
580000, 17523330, 0, 0, 0
585004, 17610331, 0, 0, 0
590005, 17602419, 0, 0, 0
595010, 17611754, 0, 0, 0
600005, 17581201, 0, 0, 0
605002, 17649314, 0, 0, 0
610008, 17430422, 0, 0, 0
615012, 17674753, 0, 0, 0
620013, 17600926, 0, 0, 0
625005, 17567437, 0, 0, 0
630008, 17545565, 0, 0, 0
635013, 17550130, 0, 0, 0
640008, 17640420, 0, 0, 0
645000, 17567725, 0, 0, 0
650002, 17541218, 0, 0, 0
655000, 17649689, 0, 0, 0
660008, 17562919, 0, 0, 0
665000, 17566493, 0, 0, 0
670015, 17589372, 0, 0, 0
675013, 17525691, 0, 0, 0
680000, 17614809, 0, 0, 0
685010, 17629433, 0, 0, 0
690003, 17510396, 0, 0, 0
695004, 17537891, 0, 0, 0
700010, 17619433, 0, 0, 0
705023, 17578800, 0, 0, 0
710005, 17534535, 0, 0, 0
715001, 17579419, 0, 0, 0
720009, 17624894, 0, 0, 0
725002, 17573257, 0, 0, 0
730008, 17617785, 0, 0, 0
735013, 17548958, 0, 0, 0
740009, 17646876, 0, 0, 0
745015, 17555811, 0, 0, 0
750002, 17737028, 0, 0, 0
755000, 17653774, 0, 0, 0
760013, 17641426, 0, 0, 0
765016, 17729986, 0, 0, 0
770009, 17573873, 0, 0, 0
775005, 17644880, 0, 0, 0
780012, 17684777, 0, 0, 0
785015, 17604606, 0, 0, 0
790016, 17662537, 0, 0, 0
795000, 17602240, 0, 0, 0
800012, 17516983, 0, 0, 0
805004, 17627961, 0, 0, 0
810015, 17635926, 0, 0, 0
815002, 17549176, 0, 0, 0
820005, 17546828, 0, 0, 0
825009, 17670919, 0, 0, 0
830011, 17543098, 0, 0, 0
835002, 17564317, 0, 0, 0
840012, 17631634, 0, 0, 0
845007, 17580623, 0, 0, 0
850018, 17510682, 0, 0, 0
855000, 17594760, 0, 0, 0
860009, 17563509, 0, 0, 0
865006, 17585567, 0, 0, 0
870016, 17568937, 0, 0, 0
875017, 17599176, 0, 0, 0
880015, 17466923, 0, 0, 0
885015, 17594687, 0, 0, 0
890012, 17647410, 0, 0, 0
895013, 17662714, 0, 0, 0
900014, 17787548, 0, 0, 0
905000, 17547796, 0, 0, 0
910004, 17546516, 0, 0, 0
915000, 17647226, 0, 0, 0
920015, 17652461, 0, 0, 0
925013, 17589694, 0, 0, 0
930002, 17554419, 0, 0, 0
935001, 17593180, 0, 0, 0
940006, 17615197, 0, 0, 0
945005, 17529958, 0, 0, 0
950003, 17647580, 0, 0, 0
955002, 17594264, 0, 0, 0
960009, 17556828, 0, 0, 0
965003, 17516274, 0, 0, 0
970007, 17675767, 0, 0, 0
975004, 17523835, 0, 0, 0
980016, 17574116, 0, 0, 0
985015, 17591915, 0, 0, 0
990017, 17601694, 0, 0, 0
995004, 17490393, 0, 0, 0
1000009, 17552333, 0, 0, 0
1005005, 17774523, 0, 0, 0
1010008, 17607229, 0, 0, 0
1015013, 17613542, 0, 0, 0
1020002, 17618929, 0, 0, 0
1025013, 17452233, 0, 0, 0
1030011, 17588391, 0, 0, 0
1035007, 17521042, 0, 0, 0
1040015, 17502451, 0, 0, 0
1045003, 17614092, 0, 0, 0
1050014, 17638056, 0, 0, 0
1055007, 17569215, 0, 0, 0
1060000, 17571866, 0, 0, 0
1065009, 17632053, 0, 0, 0
1070012, 17543519, 0, 0, 0
1075010, 17588609, 0, 0, 0
1080004, 17642004, 0, 0, 0
1085002, 17525635, 0, 0, 0
1090013, 17511766, 0, 0, 0
1095009, 17646138, 0, 0, 0
1100010, 17661629, 0, 0, 0
1105009, 17531846, 0, 0, 0
1110008, 17654629, 0, 0, 0
1115002, 17637170, 0, 0, 0
1120009, 17559793, 0, 0, 0
1125003, 17635336, 0, 0, 0
1130013, 17511685, 0, 0, 0
1135003, 17561528, 0, 0, 0
1140004, 17659569, 0, 0, 0
1145009, 17615863, 0, 0, 0
1150007, 17464255, 0, 0, 0
1155000, 17634509, 0, 0, 0
1160001, 17660601, 0, 0, 0
1165016, 17526318, 0, 0, 0
1170013, 17523923, 0, 0, 0
1175001, 17679876, 0, 0, 0
1180005, 17607570, 0, 0, 0
1185000, 17578690, 0, 0, 0
1190008, 17564811, 0, 0, 0
1195000, 17567423, 0, 0, 0
1200010, 17567986, 0, 0, 0
5005, 17578116, 0, 0, 0
10009, 17546530, 0, 0, 0
15000, 17503154, 0, 0, 0
20007, 17621718, 0, 0, 0
25014, 17560382, 0, 0, 0
30005, 17564680, 0, 0, 0
35007, 17539828, 0, 0, 0
40013, 17557028, 0, 0, 0
45012, 17590937, 0, 0, 0
50016, 17550161, 0, 0, 0
55016, 17716216, 0, 0, 0
60014, 17527368, 0, 0, 0
65011, 17523544, 0, 0, 0
70004, 17571894, 0, 0, 0
75013, 17567081, 0, 0, 0
80001, 17615749, 0, 0, 0
85007, 17555944, 0, 0, 0
90002, 17578264, 0, 0, 0
95007, 17490136, 0, 0, 0
100003, 17643120, 0, 0, 0
105009, 17619254, 0, 0, 0
110010, 17539639, 0, 0, 0
115007, 17585933, 0, 0, 0
120006, 17653311, 0, 0, 0
125016, 17567775, 0, 0, 0
130003, 17612311, 0, 0, 0
135012, 17565779, 0, 0, 0
140003, 17566377, 0, 0, 0
145012, 17690057, 0, 0, 0
150000, 17619187, 0, 0, 0
155002, 17666177, 0, 0, 0
160013, 17570691, 0, 0, 0
165011, 17591937, 0, 0, 0
170011, 17533288, 0, 0, 0
175014, 17546821, 0, 0, 0
180005, 17561532, 0, 0, 0
185013, 17563660, 0, 0, 0
190017, 17610292, 0, 0, 0
195013, 17581694, 0, 0, 0
200017, 17673749, 0, 0, 0
205007, 17503081, 0, 0, 0
210011, 17608901, 0, 0, 0
215015, 17548519, 0, 0, 0
220009, 17574630, 0, 0, 0
225008, 17593754, 0, 0, 0
230015, 17621060, 0, 0, 0
235001, 17546761, 0, 0, 0
240015, 17643335, 0, 0, 0
245003, 17554391, 0, 0, 0
250007, 17611658, 0, 0, 0
255015, 17561747, 0, 0, 0
260002, 17551570, 0, 0, 0
265007, 17613722, 0, 0, 0
270017, 17567228, 0, 0, 0
275018, 17663562, 0, 0, 0
280001, 17725285, 0, 0, 0
285012, 17759777, 0, 0, 0
290005, 17696195, 0, 0, 0
295007, 17541211, 0, 0, 0
300012, 17611158, 0, 0, 0
305001, 17558845, 0, 0, 0
310006, 17613187, 0, 0, 0
315007, 17601729, 0, 0, 0
320007, 17595239, 0, 0, 0
325015, 17625180, 0, 0, 0
330013, 17525488, 0, 0, 0
335005, 17632873, 0, 0, 0
340016, 17511045, 0, 0, 0
345015, 17593525, 0, 0, 0
350009, 17637739, 0, 0, 0
355012, 17666633, 0, 0, 0
360015, 17608711, 0, 0, 0
365002, 17610728, 0, 0, 0
370005, 17605289, 0, 0, 0
375014, 17566747, 0, 0, 0
380004, 17687128, 0, 0, 0
385007, 17604254, 0, 0, 0
390009, 17480566, 0, 0, 0
395016, 17498182, 0, 0, 0
400007, 17501305, 0, 0, 0
405004, 17526025, 0, 0, 0
410002, 17586116, 0, 0, 0
415016, 17586411, 0, 0, 0
420007, 17625481, 0, 0, 0
425010, 17608363, 0, 0, 0
430010, 17594370, 0, 0, 0
435004, 17577609, 0, 0, 0
440015, 17451167, 0, 0, 0
445005, 17557746, 0, 0, 0
450011, 17618359, 0, 0, 0
455012, 17600947, 0, 0, 0
460008, 17643021, 0, 0, 0
465004, 17583711, 0, 0, 0
470011, 17556930, 0, 0, 0
475012, 17537291, 0, 0, 0
480006, 17637943, 0, 0, 0
485006, 17595972, 0, 0, 0
490001, 17644417, 0, 0, 0
495006, 17552442, 0, 0, 0
500002, 17581986, 0, 0, 0
505006, 17484594, 0, 0, 0
510006, 17536547, 0, 0, 0
515004, 17588863, 0, 0, 0
520012, 17562358, 0, 0, 0
525017, 17677095, 0, 0, 0
530011, 17510705, 0, 0, 0
535009, 17589782, 0, 0, 0
540016, 17623099, 0, 0, 0
545009, 17571877, 0, 0, 0
550006, 17584553, 0, 0, 0
555004, 17528761, 0, 0, 0
560002, 17590426, 0, 0, 0
565011, 17502297, 0, 0, 0
570016, 17677629, 0, 0, 0
575010, 17512495, 0, 0, 0
580008, 17468514, 0, 0, 0
585011, 17669583, 0, 0, 0
590014, 17544277, 0, 0, 0
595001, 17676475, 0, 0, 0
600005, 17612451, 0, 0, 0
605001, 17582215, 0, 0, 0
610010, 17566368, 0, 0, 0
615009, 17590176, 0, 0, 0
620001, 17568032, 0, 0, 0
625014, 17519727, 0, 0, 0
630004, 17622852, 0, 0, 0
635002, 17529835, 0, 0, 0
640001, 17531625, 0, 0, 0
645016, 17462993, 0, 0, 0
650010, 17576665, 0, 0, 0
655006, 17581549, 0, 0, 0
660009, 17542204, 0, 0, 0
665003, 17574588, 0, 0, 0
670007, 17549688, 0, 0, 0
675010, 17484049, 0, 0, 0
680000, 17560162, 0, 0, 0
685011, 17572968, 0, 0, 0
690016, 17491304, 0, 0, 0
695012, 17583613, 0, 0, 0
700003, 17625735, 0, 0, 0
705021, 17598263, 0, 0, 0
710002, 17468361, 0, 0, 0
715002, 17657092, 0, 0, 0
720016, 17645613, 0, 0, 0
725016, 17596250, 0, 0, 0
730002, 17608912, 0, 0, 0
735002, 17597588, 0, 0, 0
740000, 17650233, 0, 0, 0
745006, 17619739, 0, 0, 0
750014, 17685947, 0, 0, 0
755001, 17612346, 0, 0, 0
760010, 17565881, 0, 0, 0
765005, 17702869, 0, 0, 0
770010, 17553484, 0, 0, 0
775000, 17624845, 0, 0, 0
780007, 17684049, 0, 0, 0
785012, 17549547, 0, 0, 0
790007, 17580352, 0, 0, 0
795013, 17553039, 0, 0, 0
800009, 17523140, 0, 0, 0
805010, 17537368, 0, 0, 0
810014, 17609349, 0, 0, 0
815005, 17564687, 0, 0, 0
820012, 17497584, 0, 0, 0
825002, 17624484, 0, 0, 0
830009, 17555488, 0, 0, 0
835007, 17529049, 0, 0, 0
840014, 17560891, 0, 0, 0
845008, 17513646, 0, 0, 0
850011, 17544488, 0, 0, 0
855001, 17562282, 0, 0, 0
860006, 17552979, 0, 0, 0
865001, 17641378, 0, 0, 0
870015, 17582516, 0, 0, 0
875006, 17627548, 0, 0, 0
880006, 17535958, 0, 0, 0
885015, 17752699, 0, 0, 0
890001, 17734121, 0, 0, 0
895010, 17627757, 0, 0, 0
900013, 17730833, 0, 0, 0
905001, 17617205, 0, 0, 0
910006, 17549470, 0, 0, 0
915014, 17687297, 0, 0, 0
920000, 17676450, 0, 0, 0
925022, 17550724, 0, 0, 0
930014, 17507867, 0, 0, 0
935016, 17477381, 0, 0, 0
940013, 17586211, 0, 0, 0
945002, 17555683, 0, 0, 0
950006, 17545902, 0, 0, 0
955010, 17610070, 0, 0, 0
960010, 17535372, 0, 0, 0
965012, 17541839, 0, 0, 0
970016, 17613264, 0, 0, 0
975005, 17498586, 0, 0, 0
980015, 17567919, 0, 0, 0
985011, 17580996, 0, 0, 0
990014, 17483185, 0, 0, 0
995003, 17559155, 0, 0, 0
1000015, 17516357, 0, 0, 0
1005016, 17916860, 0, 0, 0
1010009, 17697262, 0, 0, 0
1015008, 17655279, 0, 0, 0
1020013, 17612412, 0, 0, 0
1025008, 17519193, 0, 0, 0
1030006, 17588683, 0, 0, 0
1035016, 17629796, 0, 0, 0
1040000, 17601671, 0, 0, 0
1045015, 17527150, 0, 0, 0
1050015, 17598070, 0, 0, 0
1055002, 17486600, 0, 0, 0
1060009, 17622824, 0, 0, 0
1065014, 17553421, 0, 0, 0
1070009, 17578951, 0, 0, 0
1075013, 17546204, 0, 0, 0
1080001, 17621194, 0, 0, 0
1085005, 17545804, 0, 0, 0
1090002, 17587408, 0, 0, 0
1095012, 17631771, 0, 0, 0
1100013, 17661452, 0, 0, 0
1105016, 17544579, 0, 0, 0
1110005, 17682599, 0, 0, 0
1115009, 17608754, 0, 0, 0
1120015, 17495024, 0, 0, 0
1125003, 17680677, 0, 0, 0
1130012, 17567800, 0, 0, 0
1135014, 17541421, 0, 0, 0
1140001, 17675043, 0, 0, 0
1145001, 17596620, 0, 0, 0
1150008, 17497269, 0, 0, 0
1155009, 17538193, 0, 0, 0
1160006, 17647244, 0, 0, 0
1165008, 17479315, 0, 0, 0
1170016, 17565056, 0, 0, 0
1175000, 17602975, 0, 0, 0
1180004, 17609250, 0, 0, 0
1185006, 17606620, 0, 0, 0
1190009, 17544533, 0, 0, 0
1195009, 17534063, 0, 0, 0
1200015, 17617669, 0, 0, 0
5002, 17483087, 0, 0, 0
10004, 17601806, 0, 0, 0
15001, 17585609, 0, 0, 0
20014, 17644602, 0, 0, 0
25009, 17577690, 0, 0, 0
30004, 17579268, 0, 0, 0
35017, 17582077, 0, 0, 0
40015, 17529674, 0, 0, 0
45002, 17550433, 0, 0, 0
50015, 17579589, 0, 0, 0
55014, 17717525, 0, 0, 0
60016, 17540207, 0, 0, 0
65003, 17548472, 0, 0, 0
70003, 17593852, 0, 0, 0
75010, 17497871, 0, 0, 0
80016, 17615873, 0, 0, 0
85002, 17610456, 0, 0, 0
90008, 17556835, 0, 0, 0
95018, 17565568, 0, 0, 0
100013, 17642611, 0, 0, 0
105001, 17619890, 0, 0, 0
110001, 17472455, 0, 0, 0
115008, 17558768, 0, 0, 0
120018, 17695541, 0, 0, 0
125012, 17575032, 0, 0, 0
130009, 17646283, 0, 0, 0
135014, 17491000, 0, 0, 0
140010, 17580187, 0, 0, 0
145001, 17689504, 0, 0, 0
150011, 17759606, 0, 0, 0
155009, 17650509, 0, 0, 0
160011, 17482357, 0, 0, 0
165006, 17640739, 0, 0, 0
170012, 17492671, 0, 0, 0
175017, 17612592, 0, 0, 0
180015, 17589701, 0, 0, 0
185008, 17571697, 0, 0, 0
190001, 17574655, 0, 0, 0
195004, 17544411, 0, 0, 0
200004, 17657756, 0, 0, 0
205016, 17513507, 0, 0, 0
210008, 17630516, 0, 0, 0
215005, 17649269, 0, 0, 0
220013, 17501315, 0, 0, 0
225005, 17628580, 0, 0, 0
230016, 17571782, 0, 0, 0
235007, 17567827, 0, 0, 0
240002, 17516688, 0, 0, 0
245009, 17558863, 0, 0, 0
250003, 17578134, 0, 0, 0
255013, 17568754, 0, 0, 0
260011, 17588303, 0, 0, 0
265017, 17557144, 0, 0, 0
270011, 17575458, 0, 0, 0
275009, 17651470, 0, 0, 0
280008, 17716092, 0, 0, 0
285015, 17747826, 0, 0, 0
290008, 17694025, 0, 0, 0
295012, 17425129, 0, 0, 0
300007, 17578085, 0, 0, 0
305004, 17463133, 0, 0, 0
310010, 17617306, 0, 0, 0
315000, 17499330, 0, 0, 0
320007, 17622599, 0, 0, 0
325016, 17563551, 0, 0, 0
330003, 17550366, 0, 0, 0
335008, 17614056, 0, 0, 0
340005, 17587592, 0, 0, 0
345008, 17544386, 0, 0, 0
350010, 17602275, 0, 0, 0
355015, 17677749, 0, 0, 0
360008, 17570764, 0, 0, 0
365016, 17622915, 0, 0, 0
370007, 17566349, 0, 0, 0
375014, 17497976, 0, 0, 0
380017, 17604373, 0, 0, 0
385013, 17646459, 0, 0, 0
390004, 17563560, 0, 0, 0
395003, 17594736, 0, 0, 0
400004, 17597049, 0, 0, 0
405013, 17566604, 0, 0, 0
410010, 17585211, 0, 0, 0
415004, 17576099, 0, 0, 0
420011, 17622049, 0, 0, 0
425005, 17575250, 0, 0, 0
430003, 17648534, 0, 0, 0
435014, 17698442, 0, 0, 0
440012, 17528239, 0, 0, 0
445001, 17620226, 0, 0, 0
450000, 17654894, 0, 0, 0
455015, 17586154, 0, 0, 0
460003, 17678787, 0, 0, 0
465013, 17631792, 0, 0, 0
470017, 17612208, 0, 0, 0
475004, 17610912, 0, 0, 0
480006, 17667000, 0, 0, 0
485005, 17591317, 0, 0, 0
490004, 17656124, 0, 0, 0
495010, 17681739, 0, 0, 0
500017, 17619718, 0, 0, 0
505017, 17594338, 0, 0, 0
510014, 17650406, 0, 0, 0
515012, 17589408, 0, 0, 0
520016, 17548302, 0, 0, 0
525013, 17523884, 0, 0, 0
530013, 17535593, 0, 0, 0
535015, 17665739, 0, 0, 0
540003, 17615159, 0, 0, 0
545014, 17511294, 0, 0, 0
550014, 17536456, 0, 0, 0
555009, 17576813, 0, 0, 0
560001, 17632876, 0, 0, 0
565004, 17543902, 0, 0, 0
570001, 17650678, 0, 0, 0
575004, 17669170, 0, 0, 0
580011, 17495136, 0, 0, 0
585001, 17626191, 0, 0, 0
590003, 17603208, 0, 0, 0
595013, 17632831, 0, 0, 0
600022, 17627870, 0, 0, 0
605013, 17567426, 0, 0, 0
610001, 17492477, 0, 0, 0
615005, 17546537, 0, 0, 0
620007, 17604127, 0, 0, 0
625001, 17515032, 0, 0, 0
630016, 17586186, 0, 0, 0
635016, 17536944, 0, 0, 0
640000, 17538725, 0, 0, 0
645007, 17622292, 0, 0, 0
650009, 17602662, 0, 0, 0
655005, 17645000, 0, 0, 0
660000, 17517232, 0, 0, 0
